,0,1
2040,4.8829615161595505,79.65330973235268
2041,59.816278572954495,94.6073793755913
2042,24.719992675557727,79.65330973235268
2043,14.954069643238624,94.6073793755913
2044,34.7911008026368,49.745170445875424
2045,34.7911008026368,64.69924008911404
2046,49.745170445875424,59.816278572954495
2047,34.7911008026368,54.62813196203498
2048,39.67406231879635,39.67406231879635
2049,34.7911008026368,54.62813196203498
2050,14.954069643238624,109.56144901882993
2051,39.67406231879635,59.816278572954495
2052,34.7911008026368,49.745170445875424
2053,9.765923032319101,74.77034821619313
2054,34.7911008026368,19.837031159398176
2055,9.765923032319101,64.69924008911404
2056,14.954069643238624,104.67848750267038
2057,19.837031159398176,74.77034821619313
2058,19.837031159398176,79.65330973235268
2059,14.954069643238624,59.816278572954495
2060,34.7911008026368,69.88738670003357
2061,49.745170445875424,94.6073793755913
2062,19.837031159398176,24.719992675557727
2063,-5.188146610919523,74.77034821619313
2064,34.7911008026368,84.8414563432722
2065,4.8829615161595505,89.72441785943174
2066,14.954069643238624,39.67406231879635
2067,19.837031159398176,44.86220892971587
2068,24.719992675557727,59.816278572954495
2069,14.954069643238624,64.69924008911404
2070,24.719992675557727,109.56144901882993
2071,4.8829615161595505,44.86220892971587
2072,24.719992675557727,89.72441785943174
2073,44.86220892971587,69.88738670003357
2074,54.62813196203498,74.77034821619313
2075,14.954069643238624,69.88738670003357
2076,49.745170445875424,74.77034821619313
2077,34.7911008026368,74.77034821619313
2078,39.67406231879635,49.745170445875424
2079,4.8829615161595505,74.77034821619313
2080,19.837031159398176,99.79552598651082
2081,19.837031159398176,59.816278572954495
2082,29.908139286477248,89.72441785943174
2083,34.7911008026368,54.62813196203498
2084,24.719992675557727,44.86220892971587
2085,29.908139286477248,84.8414563432722
2086,39.67406231879635,59.816278572954495
2087,44.86220892971587,79.65330973235268
2088,-15.259254737998596,49.745170445875424
2089,19.837031159398176,59.816278572954495
2090,29.908139286477248,64.69924008911404
2091,14.954069643238624,54.62813196203498
2092,19.837031159398176,59.816278572954495
2093,-10.071108127079073,79.65330973235268
2094,44.86220892971587,69.88738670003357
2095,4.8829615161595505,74.77034821619313
2096,24.719992675557727,99.79552598651082
2097,34.7911008026368,84.8414563432722
2098,34.7911008026368,69.88738670003357
2099,39.67406231879635,34.7911008026368
2100,34.7911008026368,39.67406231879635
2101,59.816278572954495,89.72441785943174
2102,34.7911008026368,79.65330973235268
2103,29.908139286477248,44.86220892971587
2104,29.908139286477248,79.65330973235268
2105,-10.071108127079073,74.77034821619313
2106,14.954069643238624,59.816278572954495
2107,4.8829615161595505,64.69924008911404
2108,44.86220892971587,69.88738670003357
2109,34.7911008026368,34.7911008026368
2110,-5.188146610919523,44.86220892971587
2111,19.837031159398176,74.77034821619313
2112,59.816278572954495,54.62813196203498
2113,39.67406231879635,84.8414563432722
2114,-20.142216254158146,69.88738670003357
2115,-15.259254737998596,54.62813196203498
2116,14.954069643238624,64.69924008911404
2117,29.908139286477248,114.74959562974944
2118,29.908139286477248,89.72441785943174
2119,34.7911008026368,44.86220892971587
2120,29.908139286477248,64.69924008911404
2121,-10.071108127079073,69.88738670003357
2122,34.7911008026368,59.816278572954495
2123,29.908139286477248,89.72441785943174
2124,29.908139286477248,54.62813196203498
2125,14.954069643238624,34.7911008026368
2126,19.837031159398176,59.816278572954495
2127,39.67406231879635,39.67406231879635
2128,39.67406231879635,59.816278572954495
2129,29.908139286477248,79.65330973235268
2130,29.908139286477248,59.816278572954495
2131,24.719992675557727,54.62813196203498
2132,9.765923032319101,104.67848750267038
2133,24.719992675557727,74.77034821619313
2134,44.86220892971587,99.79552598651082
2135,19.837031159398176,74.77034821619313
2136,9.765923032319101,54.62813196203498
2137,24.719992675557727,69.88738670003357
2138,64.69924008911404,49.745170445875424
2139,4.8829615161595505,114.74959562974944
2140,-5.188146610919523,69.88738670003357
2141,14.954069643238624,64.69924008911404
2142,49.745170445875424,114.74959562974944
2143,29.908139286477248,59.816278572954495
2144,0.0,69.88738670003357
2145,-35.09628589739677,109.56144901882993
2146,34.7911008026368,84.8414563432722
2147,39.67406231879635,74.77034821619313
2148,4.8829615161595505,59.816278572954495
2149,24.719992675557727,54.62813196203498
2150,19.837031159398176,114.74959562974944
2151,14.954069643238624,69.88738670003357
2152,59.816278572954495,59.816278572954495
2153,59.816278572954495,49.745170445875424
2154,9.765923032319101,29.908139286477248
2155,19.837031159398176,44.86220892971587
2156,-30.21332438123722,69.88738670003357
2157,39.67406231879635,74.77034821619313
2158,29.908139286477248,54.62813196203498
2159,39.67406231879635,74.77034821619313
2160,29.908139286477248,59.816278572954495
2161,44.86220892971587,54.62813196203498
2162,34.7911008026368,59.816278572954495
2163,14.954069643238624,79.65330973235268
2164,49.745170445875424,39.67406231879635
2165,34.7911008026368,54.62813196203498
2166,29.908139286477248,59.816278572954495
2167,64.69924008911404,104.67848750267038
2168,39.67406231879635,59.816278572954495
2169,29.908139286477248,24.719992675557727
2170,19.837031159398176,79.65330973235268
2171,24.719992675557727,59.816278572954495
2172,29.908139286477248,59.816278572954495
2173,14.954069643238624,59.816278572954495
2174,-10.071108127079073,79.65330973235268
2175,4.8829615161595505,49.745170445875424
2176,29.908139286477248,59.816278572954495
2177,29.908139286477248,104.67848750267038
2178,9.765923032319101,29.908139286477248
2179,34.7911008026368,59.816278572954495
2180,14.954069643238624,54.62813196203498
2181,34.7911008026368,59.816278572954495
2182,34.7911008026368,69.88738670003357
2183,24.719992675557727,64.69924008911404
2184,64.69924008911404,74.77034821619313
2185,84.53627124851224,64.69924008911404
2186,-10.071108127079073,54.62813196203498
2187,44.86220892971587,64.69924008911404
2188,54.62813196203498,69.88738670003357
2189,29.908139286477248,64.69924008911404
2190,34.7911008026368,54.62813196203498
2191,19.837031159398176,54.62813196203498
2192,9.765923032319101,89.72441785943174
2193,14.954069643238624,84.8414563432722
2194,14.954069643238624,69.88738670003357
2195,-15.259254737998596,54.62813196203498
2196,14.954069643238624,79.65330973235268
2197,29.908139286477248,104.67848750267038
2198,0.0,79.65330973235268
2199,34.7911008026368,49.745170445875424
2200,34.7911008026368,84.8414563432722
2201,14.954069643238624,29.908139286477248
2202,-10.071108127079073,109.56144901882993
2203,-10.071108127079073,54.62813196203498
2204,24.719992675557727,59.816278572954495
2205,24.719992675557727,64.69924008911404
2206,19.837031159398176,59.816278572954495
2207,34.7911008026368,109.56144901882993
2208,-5.188146610919523,104.67848750267038
2209,44.86220892971587,74.77034821619313
2210,34.7911008026368,49.745170445875424
2211,29.908139286477248,59.816278572954495
2212,49.745170445875424,109.56144901882993
2213,29.908139286477248,49.745170445875424
2214,24.719992675557727,59.816278572954495
2215,34.7911008026368,84.8414563432722
2216,29.908139286477248,79.65330973235268
2217,69.5822016052736,89.72441785943174
2218,24.719992675557727,59.816278572954495
2219,44.86220892971587,64.69924008911404
2220,49.745170445875424,74.77034821619313
2221,19.837031159398176,99.79552598651082
2222,29.908139286477248,69.88738670003357
2223,14.954069643238624,74.77034821619313
2224,64.69924008911404,119.63255714590899
2225,39.67406231879635,39.67406231879635
2226,24.719992675557727,79.65330973235268
2227,34.7911008026368,44.86220892971587
2228,34.7911008026368,99.79552598651082
2229,0.0,29.908139286477248
2230,4.8829615161595505,39.67406231879635
2231,39.67406231879635,59.816278572954495
2232,0.0,79.65330973235268
2233,39.67406231879635,84.8414563432722
2234,9.765923032319101,89.72441785943174
2235,-15.259254737998596,64.69924008911404
2236,19.837031159398176,49.745170445875424
2237,14.954069643238624,34.7911008026368
2238,39.67406231879635,69.88738670003357
2239,0.0,69.88738670003357
2240,69.5822016052736,49.745170445875424
2241,4.8829615161595505,54.62813196203498
2242,4.8829615161595505,39.67406231879635
2243,39.67406231879635,69.88738670003357
2244,0.0,59.816278572954495
2245,19.837031159398176,64.69924008911404
2246,9.765923032319101,24.719992675557727
2247,0.0,59.816278572954495
2248,24.719992675557727,49.745170445875424
2249,24.719992675557727,59.816278572954495
2250,44.86220892971587,69.88738670003357
2251,0.0,54.62813196203498
2252,54.62813196203498,64.69924008911404
2253,0.0,79.65330973235268
2254,24.719992675557727,54.62813196203498
2255,9.765923032319101,64.69924008911404
2256,29.908139286477248,59.816278572954495
2257,49.745170445875424,69.88738670003357
2258,29.908139286477248,39.67406231879635
2259,24.719992675557727,34.7911008026368
2260,24.719992675557727,79.65330973235268
2261,-5.188146610919523,39.67406231879635
2262,19.837031159398176,79.65330973235268
2263,24.719992675557727,64.69924008911404
2264,-10.071108127079073,79.65330973235268
2265,29.908139286477248,64.69924008911404
2266,44.86220892971587,69.88738670003357
2267,34.7911008026368,74.77034821619313
2268,49.745170445875424,124.51551866206854
2269,-5.188146610919523,69.88738670003357
2270,14.954069643238624,29.908139286477248
2271,4.8829615161595505,74.77034821619313
2272,34.7911008026368,49.745170445875424
2273,29.908139286477248,69.88738670003357
2274,59.816278572954495,79.65330973235268
2275,19.837031159398176,44.86220892971587
2276,14.954069643238624,79.65330973235268
2277,24.719992675557727,84.8414563432722
2278,24.719992675557727,89.72441785943174
2279,-15.259254737998596,54.62813196203498
2280,29.908139286477248,79.65330973235268
2281,44.86220892971587,34.7911008026368
2282,19.837031159398176,79.65330973235268
2283,-30.21332438123722,79.65330973235268
2284,19.837031159398176,34.7911008026368
2285,0.0,24.719992675557727
2286,39.67406231879635,54.62813196203498
2287,24.719992675557727,104.67848750267038
2288,14.954069643238624,59.816278572954495
2289,29.908139286477248,44.86220892971587
2290,29.908139286477248,79.65330973235268
2291,9.765923032319101,94.6073793755913
2292,54.62813196203498,69.88738670003357
2293,24.719992675557727,94.6073793755913
2294,24.719992675557727,44.86220892971587
2295,9.765923032319101,29.908139286477248
2296,34.7911008026368,79.65330973235268
2297,19.837031159398176,74.77034821619313
2298,24.719992675557727,99.79552598651082
2299,34.7911008026368,94.6073793755913
2300,19.837031159398176,59.816278572954495
2301,49.745170445875424,74.77034821619313
2302,34.7911008026368,84.8414563432722
2303,39.67406231879635,64.69924008911404
2304,9.765923032319101,59.816278572954495
2305,34.7911008026368,54.62813196203498
2306,39.67406231879635,94.6073793755913
2307,59.816278572954495,54.62813196203498
2308,39.67406231879635,69.88738670003357
2309,34.7911008026368,44.86220892971587
2310,34.7911008026368,69.88738670003357
2311,14.954069643238624,79.65330973235268
2312,69.5822016052736,49.745170445875424
2313,49.745170445875424,49.745170445875424
2314,39.67406231879635,44.86220892971587
2315,44.86220892971587,84.8414563432722
2316,44.86220892971587,79.65330973235268
2317,34.7911008026368,89.72441785943174
2318,19.837031159398176,64.69924008911404
2319,0.0,44.86220892971587
2320,29.908139286477248,69.88738670003357
2321,4.8829615161595505,64.69924008911404
2322,0.0,59.816278572954495
2323,14.954069643238624,24.719992675557727
2324,49.745170445875424,89.72441785943174
2325,14.954069643238624,44.86220892971587
2326,59.816278572954495,64.69924008911404
2327,29.908139286477248,29.908139286477248
2328,24.719992675557727,59.816278572954495
2329,9.765923032319101,54.62813196203498
2330,9.765923032319101,69.88738670003357
2331,0.0,54.62813196203498
2332,14.954069643238624,69.88738670003357
2333,59.816278572954495,39.67406231879635
2334,9.765923032319101,49.745170445875424
2335,24.719992675557727,94.6073793755913
2336,19.837031159398176,79.65330973235268
2337,34.7911008026368,64.69924008911404
2338,0.0,69.88738670003357
2339,9.765923032319101,59.816278572954495
2340,29.908139286477248,39.67406231879635
2341,29.908139286477248,44.86220892971587
2342,29.908139286477248,64.69924008911404
2343,4.8829615161595505,49.745170445875424
2344,24.719992675557727,109.56144901882993
2345,44.86220892971587,14.954069643238624
2346,44.86220892971587,64.69924008911404
2347,19.837031159398176,64.69924008911404
2348,19.837031159398176,84.8414563432722
2349,-10.071108127079073,44.86220892971587
2350,54.62813196203498,84.8414563432722
2351,29.908139286477248,64.69924008911404
2352,29.908139286477248,59.816278572954495
2353,9.765923032319101,84.8414563432722
2354,34.7911008026368,39.67406231879635
2355,0.0,59.816278572954495
2356,4.8829615161595505,59.816278572954495
2357,14.954069643238624,74.77034821619313
2358,19.837031159398176,39.67406231879635
2359,-10.071108127079073,44.86220892971587
2360,14.954069643238624,59.816278572954495
2361,34.7911008026368,59.816278572954495
2362,24.719992675557727,89.72441785943174
2363,24.719992675557727,64.69924008911404
2364,9.765923032319101,89.72441785943174
2365,44.86220892971587,89.72441785943174
2366,44.86220892971587,74.77034821619313
2367,39.67406231879635,49.745170445875424
2368,0.0,64.69924008911404
2369,44.86220892971587,84.8414563432722
2370,-15.259254737998596,79.65330973235268
2371,24.719992675557727,64.69924008911404
2372,19.837031159398176,29.908139286477248
2373,34.7911008026368,99.79552598651082
2374,34.7911008026368,79.65330973235268
2375,-20.142216254158146,54.62813196203498
2376,4.8829615161595505,19.837031159398176
2377,44.86220892971587,59.816278572954495
2378,14.954069643238624,74.77034821619313
2379,39.67406231879635,64.69924008911404
2380,4.8829615161595505,39.67406231879635
2381,9.765923032319101,84.8414563432722
2382,19.837031159398176,79.65330973235268
2383,39.67406231879635,69.88738670003357
2384,19.837031159398176,74.77034821619313
2385,24.719992675557727,54.62813196203498
2386,14.954069643238624,69.88738670003357
2387,24.719992675557727,34.7911008026368
2388,34.7911008026368,64.69924008911404
2389,44.86220892971587,89.72441785943174
2390,44.86220892971587,79.65330973235268
2391,44.86220892971587,84.8414563432722
2392,14.954069643238624,94.6073793755913
2393,24.719992675557727,74.77034821619313
2394,29.908139286477248,59.816278572954495
2395,34.7911008026368,54.62813196203498
2396,29.908139286477248,89.72441785943174
2397,4.8829615161595505,34.7911008026368
2398,39.67406231879635,99.79552598651082
2399,34.7911008026368,69.88738670003357
2400,4.8829615161595505,59.816278572954495
2401,0.0,69.88738670003357
2402,39.67406231879635,79.65330973235268
2403,44.86220892971587,64.69924008911404
2404,0.0,94.6073793755913
2405,4.8829615161595505,44.86220892971587
2406,29.908139286477248,74.77034821619313
2407,9.765923032319101,64.69924008911404
2408,39.67406231879635,69.88738670003357
2409,0.0,74.77034821619313
2410,9.765923032319101,29.908139286477248
2411,9.765923032319101,79.65330973235268
